-1.098986125758551376e-02 -7.883857857807676645e-03 -1.120667501009315031e-04
-2.324206951906068394e-03 -6.097422477173829874e-04 -1.044763475635191916e-04
-8.698070947259130964e-04 -2.433933980193729672e-03 3.798849467627768569e-05
-5.714052313480664884e-03 -2.768315731295599089e-03 4.119943446220294535e-05
-7.916634416793671275e-03 1.358759127562353397e-02 -1.649294955129347400e-05
3.260812738351497216e-03 2.313511007834169811e-03 -5.207069338870378903e-05
7.749583069750896891e-03 -1.135115719221589832e-02 -1.482606327815791088e-05
-1.569797538095494410e-02 -7.267651473629860998e-03 9.135462503906012765e-07
-1.288625040980288967e-02 7.986124128733706681e-03 1.207401716750708734e-05
-4.022355746998273161e-03 3.345757725532246679e-03 -3.710355246435699083e-06
-3.725051299496078168e-03 -6.454006453963535145e-03 9.299872328343145847e-05
-5.323353271850953493e-03 -7.877801890351643355e-04 6.335627920189404797e-05
-1.130910501900918991e-02 -7.166164827548473365e-03 5.608176593335786951e-05
1.527793732305315552e-02 9.995446483753965550e-04 -1.156894310376041111e-04
5.728286706947477089e-03 -9.694827289189951111e-03 -5.882144029267684100e-05
-6.992611181636825511e-03 -3.665331535032430657e-03 3.569105286223107296e-05
2.877118353949931553e-03 -1.046431092621042357e-03 -3.324730761747714735e-06
6.979819976095130891e-03 2.426875594469561463e-03 1.312715584514714785e-04
3.698046843287105048e-03 -6.731582062783422402e-03 -5.662145560539068008e-05
-9.040220625446838271e-04 -2.412126311763332712e-03 -1.019935316032733076e-04
1.271448065807412667e-02 2.032788463506487314e-03 7.803743399986215619e-06
-1.368649282442486494e-03 2.116996415314951162e-03 2.587101462654857204e-05
-8.777531668909434662e-03 1.146289275276736810e-02 5.394112384458929840e-05
-3.798490439627450616e-03 -1.267519131072640526e-03 -5.191297098855115355e-05
-1.554961785015153766e-02 -6.696217605649531363e-03 3.786481739732625918e-05
2.742160418901537153e-03 6.234346966386425729e-04 -1.465094870970439769e-04
-6.825467850634469105e-03 -8.471081500149500038e-03 -5.846369722637086207e-07
-4.439758620679052671e-03 -2.083324902532449063e-03 -1.061248418487820529e-04
1.428455855807076944e-02 -1.119601472268601759e-02 -2.497317174521612504e-05
4.829940485343244341e-03 8.629439871891533831e-03 2.670359125811143890e-05
-1.204364264861364046e-02 1.353903270703282757e-04 -2.358836524264578479e-05
6.704336193820928033e-03 -1.005682245983941479e-02 -5.641152416586405291e-05
-4.316640142124380033e-03 -4.986641360770985992e-04 -3.682679021379378284e-05
4.372756110729560282e-03 -7.523210912287192631e-04 -8.320691110900952986e-05
-4.315742604446694969e-03 -8.284321077557653748e-03 -3.106076602225700311e-05
5.647595265743521852e-03 -2.955669563674683496e-03 6.543587311528197784e-05
1.009809534358348769e-02 1.829402298735649003e-03 1.068664479946763795e-04
6.371493890260076370e-03 8.958880340150200336e-04 -6.985857348135115997e-05
3.895102413455722896e-03 -1.727846619851846829e-03 -1.464883190993057735e-04
-9.550890750481991903e-03 2.516696872369437663e-03 -1.399286515219977487e-04
-2.942017725002346248e-03 -1.199805561087330212e-02 -7.762656039472926983e-05
-5.084397541800966987e-04 3.106305202648148439e-03 -7.602203020381374571e-05
7.962561150196346624e-03 -1.210564386945856691e-02 -1.419924892233882460e-04
-7.822747703509668610e-03 6.512642078684196222e-03 1.224002423522581285e-04
9.986349162664541826e-03 -7.718054730038549811e-03 3.255100903106804890e-05
1.757072681994444573e-03 5.090672250927158471e-03 3.310544238990288397e-05
7.550837979269687389e-03 -1.550023283608974525e-02 -1.180477892755220316e-06
-7.998018151467221545e-03 -6.653574027284362043e-04 3.565834453219714754e-05
-7.677000376273201629e-04 -2.879527453871468835e-03 -1.248578422585232077e-06
1.279357207099824680e-02 1.315339073020553801e-03 6.103131182764915698e-05
1.100761709069756136e-02 -1.123471153769056013e-02 4.109581839865399295e-05
1.214805429225013569e-02 -3.408804153817251124e-03 -8.362463241506123469e-05
-8.698254166781356402e-04 -7.857528424468206152e-03 -3.255524026086304649e-05
1.253727577419392475e-02 6.629921586831595895e-03 -6.022583031710147203e-05
-1.542164902983320790e-02 6.398300624084155008e-03 -9.991126025194599683e-05
-1.123914622670594068e-02 1.931374439507113616e-04 -4.356919708721138096e-05
-3.451156545011675042e-03 7.458189633820554686e-03 9.892998374877945975e-05
5.484244433282849801e-03 7.084997346951369540e-03 7.045079881104254543e-05
-2.791443181941073975e-03 -9.560541709893847356e-03 -7.396632266458067189e-05
-2.824419349914899895e-03 5.659326830869121014e-03 -6.945962534781545514e-05
3.216354301668458704e-03 -1.263088728684551645e-02 1.351501814227065344e-05
3.086320614819712538e-03 2.220078520940603917e-03 4.686534173525637773e-05
5.204726339362495367e-04 -8.218633521797859623e-03 -1.266125561221033918e-05
8.467093131452163579e-03 4.940252869182973870e-03 -9.541247355183747364e-05
7.997171442128542945e-03 -4.549544448765558552e-03 -4.785653198617594712e-05
-6.202573122099613694e-03 5.662809424610647409e-03 7.756869115716894566e-05
-4.216589320633906332e-03 1.260979553684548823e-02 3.937134408749053523e-05
-7.538835683365743140e-03 -8.187835304159616842e-03 8.637302964350239266e-06
-6.702402438330255438e-03 1.552462313632008498e-03 1.668158937867592116e-04
-5.596182312271089955e-03 -1.035048480834954016e-02 2.587812187303144067e-06
8.565899456419740626e-03 1.026986341854435082e-02 4.625869211687700392e-05
3.068258116358369043e-03 2.596602614572155691e-04 1.018741344840089111e-06
1.237285712042787006e-02 -7.401773011329612975e-04 7.187021303871111739e-05
8.428743260124688108e-03 -1.502350707683640374e-03 -9.752881547734514782e-05
5.960819721156397633e-05 -1.580064570831572496e-03 1.149979481310880964e-04
3.025235568754725858e-03 1.295672097894351796e-02 5.852896295066864561e-05
-2.251855705725246126e-03 4.651743527318428356e-03 -6.661750089799632819e-05
-9.185091117234558261e-03 -1.914915238442398138e-02 -4.945610119585771918e-05
7.342573860358841270e-04 -1.086643094602004339e-02 4.417203320878742141e-05
6.328019026887094813e-03 1.432235213728402790e-02 7.483828149703930553e-05
-4.883844885763834708e-03 1.048976988552864989e-02 9.471489362047000868e-05
7.391597346094102780e-04 -8.909202374713716399e-03 -9.886405833913021934e-05
3.018815519517584114e-03 1.267740203147740830e-02 3.112422182212937227e-05
1.459358324234944632e-02 2.081695041123903488e-03 -4.759669873324317711e-05
-1.772115204265929146e-03 3.332333226422185511e-04 -4.175984214139244629e-06
1.180979935680990731e-02 5.295510232955049149e-04 -4.332774477943097220e-05
1.179940157076677862e-02 -6.770948415823417089e-03 -5.199833074747866647e-06
1.473507439035417815e-03 1.086762331058518244e-02 1.731512485747955903e-04
-3.903109747406456262e-03 8.956119684230733069e-03 7.189452352651383394e-05
5.136247741944224843e-03 -3.147279732042206589e-03 -4.394246110876344328e-05
-1.464320292593901916e-02 -6.346925333205824700e-03 -8.794356674535620637e-06
-1.513420467402458100e-02 2.360601388586180580e-04 4.050895950747561512e-05
-5.297209938286426625e-03 -1.099657925502078512e-02 -9.987935623471660832e-05
4.154755767895402206e-03 -8.395032963303513535e-03 -6.399432136322570077e-05
4.633085067853081121e-04 1.207830983296271504e-02 1.053351860094108841e-04
-5.894708582861756495e-03 3.176230032409209370e-03 -3.049649872896163967e-05
1.532590455374856914e-02 1.038476819035108988e-02 -4.643489193044270775e-05
1.574062498953322786e-02 1.057040979485371693e-02 -3.550408159399318330e-05
-9.657717384869021759e-03 6.731962402521751362e-03 8.083339266089327858e-05
-2.951083506584157613e-03 -2.694669858358908054e-03 -2.179197715961703105e-06
7.085959026160230413e-03 -6.491303928732431588e-03 -2.325014748993813914e-05
-1.484484427391770042e-02 -1.363088081134047544e-03 9.887418670834376144e-05
-1.056922858460205075e-02 -4.549624751284900986e-04 -1.602142155129865066e-05
-8.406656933327771170e-03 9.230393937996352396e-03 9.017916320677164300e-06
-1.056221720610228676e-02 -1.219638271422661055e-02 -5.364766006244927460e-05
-6.639661643634213462e-03 -2.701214109522354252e-03 -6.152141220030554129e-05
-3.663760575402291199e-03 1.111684424012476281e-02 -3.260325331985977127e-05
-1.413377721384497833e-02 8.137286420427700118e-03 7.678593274673532233e-05
7.968476783060592442e-03 7.733900425667759870e-03 -1.135092631712105932e-05
7.571056519433185319e-03 -7.183563299236359230e-03 -1.339452157637821994e-04
-2.493814443279548931e-03 7.600597138157636976e-03 8.035909892975412624e-05
-4.389263031788230920e-03 4.732892598709948634e-03 5.875634907637562515e-05
-6.118170100920162884e-03 2.669361443077050179e-03 5.996718495031017727e-05
-5.527009527432631686e-03 -7.455744518701764093e-03 -1.768078992041253474e-05
9.004446839527290719e-03 1.259734786599011605e-03 -4.179467433472576759e-05
7.322036270394691529e-03 1.232921849479941961e-02 -2.960590157186593580e-05
7.627729805847710369e-03 -1.063567198605266245e-02 7.352517767883625537e-05
2.712852884587504780e-03 8.971824043970025309e-03 1.299561446530078342e-04
8.145850717075043060e-03 -1.162781240668583904e-02 3.596142796882093495e-05
-3.479101348377904284e-03 1.018734783748729417e-03 1.691551214974002643e-05
9.183690211684554863e-04 1.182026660477868141e-02 8.795120449742760307e-05
-1.568601568937963344e-03 -1.148210838902857800e-02 -3.511659192701500627e-05
4.125599914812556196e-03 -1.553394083127156156e-02 1.919869825921988237e-05
3.316461269936140863e-04 -8.389733659450218303e-03 -3.782976390710493758e-05
3.905809231620482446e-03 6.709706258314965081e-03 -4.103946950645426798e-05
-8.870604862558750803e-03 9.305511644255144710e-03 5.244029919907952642e-05
2.040018105616697459e-03 6.897314355562045828e-03 4.191424561809193802e-05
-3.015347507148934646e-03 -2.144085981187629410e-03 6.614371049373142801e-05
6.633523025536258982e-04 4.885895819420751213e-03 1.185126021227143656e-04
8.755793120407091845e-03 1.972020713404263291e-03 -2.265464343122339182e-05
6.367716982045036264e-03 -7.982402864553702487e-03 -1.588246065113871298e-04
9.905206182149375177e-03 -2.170391623328384381e-03 9.696741481240822678e-05
2.165933895063971819e-03 -2.675230536957285072e-04 -5.715011173346136393e-05
8.574242002161390139e-03 4.505761964676837164e-03 -1.201831530548884766e-04
2.100814287732917680e-03 1.098807908665012630e-03 1.639728556229971037e-05
2.974580691519626389e-03 2.257469511950637060e-03 1.452624705038773202e-04
1.171771145862197765e-02 3.132790770545082482e-04 6.134350687035280394e-05
-2.003186861489955443e-03 2.949346670099430197e-03 8.690048338621427361e-05
9.552536093231391717e-03 -1.072710259500061700e-02 -1.625712630677211162e-04
1.398581681134253470e-03 1.986207120869065441e-03 -1.024972169179911492e-05
2.200952763256256751e-03 1.449457022001247528e-03 -6.575166822418207068e-05
-2.486056540666249128e-03 6.317279387280647085e-03 6.822957515370099235e-05
1.318226801645733769e-03 4.966612231600497918e-03 -3.919711875962829546e-05
-4.356242045751513442e-03 4.819524181059244364e-03 -6.398129735580665401e-05
-1.236544856675880419e-02 6.493832276210607934e-03 -3.733044956182758736e-05
-8.503326657901762869e-03 4.738791321561810176e-03 -1.139143646345011082e-04
-1.176433379722393452e-02 -2.763982885808473344e-03 3.630033142442831495e-05
5.825727713233767348e-03 2.827889221206254800e-05 -1.204079043528761693e-04
-5.579560599206283451e-03 3.617902546897139651e-03 1.492265943689238404e-04
-1.376353920893689294e-03 8.679572111233095633e-03 -5.168410365199085509e-06
-8.393455547836206274e-03 -2.777926828271405461e-03 -5.325981123990909693e-06
8.785369792712742791e-04 1.432422052201081861e-02 1.350165734061918956e-04
1.253609566929285782e-04 -9.390067270842617636e-03 -4.338180625177150574e-05
6.217749915764883908e-03 1.005845823130722440e-03 -1.144175564481379054e-04
4.024847667048608857e-04 -3.404549535577070310e-03 -8.638626242428447432e-05
5.209454472610209295e-03 -1.151259881521430120e-02 -2.467849838537074345e-05
6.641545459508839400e-03 -1.233919880033325887e-02 -1.271418073540803400e-04
1.178415619035525289e-02 3.207532848784880840e-03 6.909829471450858030e-06
-8.164643448920766086e-03 -8.831565494706431624e-03 7.189450171473412781e-06
-1.566340731300305822e-02 -4.786234305575677063e-03 -1.702013922802954991e-05
-1.178257076652607961e-02 -1.084303266931488721e-02 -1.479692321579896563e-04
-8.539889551995069605e-03 2.153155164168677263e-03 -9.488259005714424891e-05
-3.923702083080769093e-05 -1.287779419655510002e-02 -6.394977700701991695e-05
1.137144815920927525e-02 -5.724687285565946762e-03 -9.331296747729602077e-05
1.539055507578187924e-03 -9.111893887949426910e-03 5.833010351195014277e-05
-6.210586475171775769e-03 -3.613218612173561915e-03 8.445005392450211762e-05
7.526264556442771592e-03 -9.672446284083702217e-03 -1.186497871529825204e-05
4.714128882865417647e-03 -9.904403350472205936e-03 1.934955477801787098e-05
4.332024373574694040e-03 -1.492908260898824502e-03 -1.678496780636790423e-05
9.287799085367108576e-03 -1.193129068958920756e-02 -5.169561341534845605e-05
1.223409476503028656e-02 1.213707436776855636e-03 8.999929598176592831e-05
1.748530946677220518e-02 -1.110677431243432649e-02 4.266514719353006854e-05
-4.986663498562910260e-03 -9.155391374748673636e-03 6.457005275410125839e-05
4.401513126832723270e-03 -7.325099481616074992e-03 -3.218332475690178373e-05
5.831513003147804908e-04 -1.224115678795137732e-03 -1.526175324298806535e-05
-3.417178836226281678e-03 -6.662252801469974173e-03 -5.217670889900495081e-05
6.096709535667921981e-03 -4.105837535802354943e-03 -1.554590748257825365e-05
-6.654065116989509032e-03 -4.330709702705643101e-03 -5.910630690913908682e-05
-6.598877013225611099e-03 -4.614375878215226656e-03 9.467537077779347515e-05
-3.016340799106595298e-03 -2.613282735619987425e-03 -7.010285949899988634e-05
-6.799759234053757116e-03 7.165803997090193500e-03 -2.729909991037720660e-05
-1.204879666750239067e-03 2.458840181835020462e-03 6.200426094055106231e-06
-1.489176263239749137e-02 7.843582871417157168e-03 1.467489017699659219e-04
-8.379639182029424010e-03 -1.129147430664700219e-02 -4.295124272139878900e-05
-1.639664774780532838e-02 1.640128685827351752e-03 -9.520090776828884544e-06
6.035377977541269909e-03 6.263397841121867010e-05 1.154596616553746076e-04
1.657928418247716501e-02 2.549083263498741654e-03 3.251032427311600762e-05
4.798272592697177055e-03 -8.621849568423271565e-04 3.925583594905036812e-05
1.313752456762616073e-03 -6.638258820448940736e-03 4.689017423166085067e-05
-1.189737578235519969e-02 -8.431627001247622363e-03 -7.135541032272699181e-05
-1.495480598386771109e-03 1.210091130607089671e-02 1.148632672236265693e-04
7.078342050880686437e-03 -3.820734044065763300e-03 6.808458380099863998e-05
-3.016177487330098245e-03 2.472685118462253535e-03 5.775055453581527150e-05
7.935499137662961264e-03 -9.830773576097304525e-03 -2.382383750607857583e-05
-8.583808764480383574e-03 -5.626762489221231664e-03 1.570733991870646752e-06
-2.055135630010515579e-03 -2.002351592106212455e-03 -6.929571022274071893e-05
3.816176375238566031e-03 5.848272263304253246e-03 -3.072383055501276951e-05
-1.086243465136597225e-02 7.049293982114716688e-03 -7.071166305148452065e-05
3.525049144012630531e-04 -4.754284368939652380e-03 8.539938720763200599e-05
3.481743867716881671e-03 -4.641309832649790842e-04 -7.097880943510058102e-06
-5.269559665334517563e-03 9.389720829088727197e-03 7.746989797523095710e-05
-6.440959589665908556e-03 7.257978899124357432e-03 6.861081888281302132e-05
5.697962979693540694e-03 1.304947816956414895e-02 9.815206284625820456e-05
1.948657618239655123e-03 -1.028238407405282842e-02 -7.131948655857836615e-05
-2.578119035763866938e-03 5.908788248207679991e-03 -4.445110041196375603e-05
4.916698518003915531e-03 1.272785756183679798e-02 2.933419024553175156e-05
-5.276050314556436464e-04 3.421560302533153616e-03 2.213012324878442169e-05
5.525154133445725826e-03 -5.261047012702146225e-03 -3.993846957739794433e-05
9.149022194222007978e-03 -6.157740199361839625e-03 -9.187968508550287301e-05
-4.267109542151862299e-03 5.947030054372761353e-03 1.076309926207242072e-04
8.024164578044147567e-03 3.175723700140588822e-03 7.492048771775456381e-05
4.657732748968241090e-04 1.646242180640845876e-02 1.395360392790940293e-04
1.725514969578972706e-03 -1.281340394758282873e-03 7.594271557489263344e-05
-1.344915413470396462e-02 7.281417398481308811e-03 -2.632184653794618817e-05
2.397196105002239418e-03 1.128670114537184879e-03 -1.501995008591730478e-05
-1.443208422174387107e-03 6.658797368813764404e-03 6.123669869303393850e-05
-1.092115679232843854e-03 -1.434341442298476491e-03 4.545855109623206847e-05
-5.735653628739728095e-03 4.411115552950997665e-03 -1.987231969029501093e-05
-5.477008615366362257e-04 2.024459250014723922e-03 -3.379190742760529475e-05
-4.784185174744604030e-03 -1.202988838355196696e-02 -5.821526743207869721e-06
3.688427706635101760e-03 -1.380771125676817992e-02 -1.097362702853228039e-04
1.042339643620895234e-02 -5.300890596073526417e-03 -6.348985005399956330e-05
-4.571856455084010416e-03 -4.738315090302823267e-03 -1.665923964156865790e-05
7.199757264223982309e-04 -1.138329513432314623e-02 -1.070855054756841048e-04
-1.090100252105701863e-02 -9.573184321315762616e-04 -8.182191794233850245e-05
-4.357813483446677100e-03 1.475696569172434310e-03 1.546045155744082251e-04
-1.241190727186488110e-02 -1.592234706775468543e-03 1.188628275662301041e-04
4.762848888802059810e-04 -2.067231141361101747e-03 9.766475965701637411e-05
7.245123022758863385e-03 -4.299472819249514077e-03 1.042803407240994857e-04
2.739459701787120248e-03 1.242969225531822750e-02 3.261750022196321930e-05
-1.582363778156257311e-02 -4.709084076368266628e-04 3.976882810687677522e-05
-9.347655526540201917e-03 7.203755016029292531e-03 -1.817914656098833462e-05
7.807589117048674768e-03 1.230549357507581057e-02 -3.371293110701107818e-05
-7.680335393499724064e-03 4.965828194781077808e-03 5.307923634495763393e-05
1.776953981696129288e-03 -2.550536259338705841e-03 -4.664131249846438450e-05
2.474237745659272833e-03 1.566532221776463334e-03 -1.361446358193571960e-05
6.783832047393128541e-03 2.537632243054793908e-03 2.419580660991641364e-05
1.077601873792578477e-02 1.988954904874648544e-03 6.004345903293884450e-05
-9.123848581803557095e-03 2.187477984615078877e-03 7.574140658158254823e-05
-9.332757938223273930e-03 1.158248233485169136e-02 5.486991927790074242e-05
8.053316660144738820e-03 -1.121887594804826457e-02 -5.530568569138428743e-05
5.225938981635154523e-03 1.691619734899866070e-02 8.936266923423166004e-05
9.155105342659081852e-03 -2.335651101627221615e-03 4.031853964180667988e-05
1.507415638495659266e-02 5.879672043982368812e-03 -8.434341708086781034e-05
-5.583179504165775714e-03 4.306069922304669312e-03 1.411979934190784816e-05
6.601272162671587181e-03 -4.753115188240395958e-03 3.836999421649842004e-05
-4.228115096360182158e-03 5.353354767018769951e-03 7.312993682092897517e-05
-6.372321126326482496e-03 1.921746400380890119e-03 -9.231756958464052462e-05
-1.202718548579166657e-03 -4.632663909893541127e-04 2.068342456840079673e-05
-1.370618769202596246e-02 6.609933679630851508e-04 -2.401567588498900124e-05
-7.021151673748322539e-03 1.140785395902068483e-02 -8.531063113266447624e-07
1.118343892025816175e-02 -1.915193568227795129e-02 -6.798909461992089611e-05
-1.696715988780040166e-02 7.857302525846085461e-03 7.800542995118455510e-05
5.135414141685532702e-03 1.004445971277536515e-02 4.595818052825576536e-05
5.863444096762225610e-04 -4.124018202126614185e-04 -1.311295861016108591e-04
-4.679950319526986896e-03 -2.923000306025598342e-03 -2.118856084044364719e-05
2.265951911769602083e-03 -2.659160146017460966e-03 -5.340647085495826417e-05
4.073776506323405384e-03 -9.182243280827579596e-03 -8.151190287674013772e-06
3.282084374587559972e-03 1.564641214902340576e-03 -1.143327764952247364e-05
-2.796248786908502211e-03 2.408228250570611240e-03 1.956038682431667387e-05
1.063648518670152771e-03 1.715634276605580016e-02 -2.101645798761993201e-05
-7.153901738069798691e-04 -7.700166553655367688e-03 -1.210029661658170878e-05
9.021212199710618510e-03 -1.672084714373126522e-03 -3.603577865490691274e-05
3.051973705876761048e-03 -1.769860686002129938e-03 5.742955247029867102e-06
-3.828006167465608338e-03 9.078174098018866947e-03 -8.745319882203037715e-05
5.853408419268298080e-03 -9.518747789587769445e-04 1.042094310354020777e-04
1.323032661717959795e-02 1.399554312466358462e-03 -1.070749316958962539e-04
-1.679998179963417687e-02 7.426831356613225986e-03 1.052645512950508501e-05
-4.233743520191503469e-03 -7.563591188418784632e-03 7.908826438045428881e-06
-1.203438739670432966e-02 7.497650543978927676e-03 9.181171728085051140e-05
-2.323222321919657385e-03 -1.615824482122159983e-03 4.255253995557495728e-06
-1.390052363502189414e-02 1.310976737803776909e-02 1.443539665092194511e-04
-1.361278042032429240e-03 -1.919649543502497616e-03 1.109911917876354776e-06
4.808744260051698270e-03 -6.151342781036015991e-03 -2.535307111326127506e-05
-1.353076584624710033e-02 5.684800628087125114e-03 6.944052995552870593e-05
1.236373226513026898e-03 1.221948598686818308e-02 4.112170261015866751e-05
-2.489919849676317312e-03 -2.559702654751735106e-03 8.050331464981204941e-05
6.358173375473442218e-03 -1.212323226915687502e-02 -2.154859796272244949e-05
1.310379325385206163e-03 1.094959134911585585e-02 -5.617560980532085985e-05
-1.445544273981478993e-03 1.078100992691020943e-02 9.484796439986184404e-05
6.214107293820758486e-03 -1.150288247197203510e-02 -6.028093011880327878e-05
1.459130080828886095e-02 1.113577884459228222e-03 4.240447982489351810e-05
8.342459046406621587e-03 -1.419264010140635322e-02 -1.492362992110983001e-04
-4.585516873897691609e-03 -4.192174864922366267e-04 -2.570119645631346693e-05
-3.305841819965652136e-03 1.322601317406259334e-03 6.507054612237957668e-05
1.354582013609804698e-03 -4.254945064875134339e-03 -4.147908026739898337e-06
5.605597420399073549e-03 -2.660684311795128744e-03 4.360362527125137002e-05
2.268309991270253852e-03 4.204303084760946038e-03 -7.245528350757746410e-07
6.995567242002640428e-03 5.797028014121871284e-03 -5.166784237321438031e-05
-6.807460415937094216e-03 4.847024764736011619e-03 1.249482959924429415e-05
7.580885720535579866e-03 5.570427950231751114e-03 -5.472432440735678532e-05
-5.615507129009131987e-03 1.369220227335991510e-02 2.244330800590000897e-05
-5.982927056458729048e-03 -1.005620577476703907e-02 1.038984694732684479e-05
-2.518965988614691592e-03 -4.571339984058783029e-03 -1.118494624742544686e-05
2.965194217876688035e-03 -1.164370635834927753e-02 -1.664229182913509731e-05
8.998984937935362860e-03 -6.929693218268610441e-03 -9.219066539398185342e-05
8.099890295875201290e-03 -5.133553202550308892e-03 -6.122847165406717891e-05
1.971492523335164303e-03 4.631685615849289069e-03 -1.186917115699597262e-04
