-1.981671813154369799e+00 -2.509526967923429552e+00 -2.509542613589632251e-02
2.660127707800878372e-01 -3.264245966611202032e+00 -3.264243472631303544e-02
2.680155860496262199e-01 -2.402570485209745588e+00 -2.402565837648499777e-02
1.856845244257854910e+00 -2.373806042183503440e+00 -2.373807301182342955e-02
-2.878681484047481032e+00 -1.153863962951433342e+00 -1.153843443529097880e-02
-6.861134262345172097e-01 -3.029637225389871791e+00 -3.029626265543700070e-02
1.164163876489233918e+00 2.197708995706007862e+00 2.197704581333211407e-02
1.225450153300751577e+00 -2.694752907786591933e+00 -2.694759712849389283e-02
1.037850317450173643e+00 3.201385042244050627e+00 3.201369607622309849e-02
-2.878887834728335093e+00 1.942432782378042400e-01 1.942284745996067288e-03
-8.582142483934909194e-01 -2.432020638904480503e+00 -2.432000651190957194e-02
-1.287902048891752527e+00 -2.064139784583600701e+00 -2.064144241379690242e-02
1.883434544714587711e+00 -1.537421711844133121e+00 -1.537432003343497389e-02
-3.060337231607174857e+00 -1.382112190676772490e-01 -1.382217725779844248e-03
-2.305929934864248576e+00 8.940376221830793613e-01 8.940411385271919073e-03
-9.953091377025274911e-01 -2.686823224157155021e+00 -2.686823163251034208e-02
1.817710556626757290e+00 -2.674565980945066368e+00 -2.674551736571998198e-02
1.377560399452258277e+00 2.511295043672683303e+00 2.511291507260243749e-02
-9.272386836204732363e-01 2.930584253051065957e+00 2.930593998103910372e-02
2.508172428730927717e+00 -4.185460359700614030e-01 -4.185494066463177516e-03
1.428405383697568753e+00 -2.274383799837709219e+00 -2.274358380118713177e-02
1.733815991247338317e+00 -2.444337545058894889e+00 -2.444343190668819832e-02
2.894108895199635434e+00 -2.891446674364642200e-01 -2.891274790055053164e-03
-3.212076960175936247e+00 -2.347921692095812085e-01 -2.347849948933870227e-03
2.635314713030892708e+00 1.168985566193717629e+00 1.168975011768702207e-02
-1.972588167073555665e+00 1.437088791239956587e+00 1.437070615095226850e-02
3.064931705642568005e+00 1.253404540035137682e+00 1.253396960048724917e-02
2.857549518034197877e+00 -1.307717177004290132e+00 -1.307724312201031733e-02
-8.820416722690379574e-01 -2.955990802136848394e+00 -2.955984193727329359e-02
-1.361496786264226655e+00 -2.222473234685208521e+00 -2.222485317252127085e-02
2.285847262471573327e+00 -1.502582775526724035e+00 -1.502604705972755868e-02
-1.537855789268063100e+00 1.949561357584346677e+00 1.949545309521685116e-02
2.152460975599042037e+00 2.062061135323090433e+00 2.062078370897810556e-02
2.919864518124761332e+00 -1.515524651797301170e-01 -1.515693133356780077e-03
-2.904421205516782400e+00 1.043583797206061758e+00 1.043594140143672654e-02
-2.862501204822222034e-01 -3.074562712689032473e+00 -3.074567632916796328e-02
-1.834827799272153337e+00 2.203614231718836969e+00 2.203600667850793421e-02
-1.542485364482900911e-01 -2.551863666429196709e+00 -2.551848277401522549e-02
2.624890334311480888e+00 -6.312514240728527293e-01 -6.312543019459201932e-03
5.790034492046436387e-01 2.644933827594660336e+00 2.644945146313324585e-02
-7.153410266947918261e-01 -3.140853840496665494e+00 -3.140871980891602605e-02
-3.135962681817681563e+00 -3.156529298013751456e-02 -3.155690965224877838e-04
1.099950298766717127e+00 2.464189609353671706e+00 2.464186390479845487e-02
-2.385232092252864700e+00 1.561160803847142065e+00 1.561172459311332972e-02
2.340341673670518929e+00 1.951812000795587032e+00 1.951827817429146669e-02
2.734902491286136161e+00 6.258800108296784792e-01 6.258951544284041026e-03
-1.805213520539150185e+00 -1.661509973271920515e+00 -1.661519524691807206e-02
-2.884344136883884691e+00 -6.073059475190508705e-01 -6.073088482890377782e-03
3.636585093573911354e-01 -2.469767247778166031e+00 -2.469788186720895534e-02
2.964553952826695316e+00 -8.625847100742055351e-02 -8.627678333348800122e-04
-6.840935444705189550e-01 3.295444241489283055e+00 3.295448064435412688e-02
-2.635366292426088997e+00 8.571970919184921378e-01 8.571844070460290718e-03
-3.246678409213573424e+00 3.664964546068981144e-01 3.664820025042643797e-03
-2.592230234143340639e-01 -2.501339772181985666e+00 -2.501342667687878399e-02
-1.952344783840862519e+00 2.402156319855787370e+00 2.402143393938144592e-02
-2.670015933651044282e+00 1.643007129088210672e+00 1.643013846635445890e-02
2.012675543816603518e+00 1.666771146309395935e+00 1.666778064014952029e-02
-1.262409793341694453e+00 2.918244646129803055e+00 2.918244904314146182e-02
-5.827174260671896810e-01 -2.402459387991719986e+00 -2.402449730161370159e-02
2.724682699987182044e-01 3.342556667588564512e+00 3.342561480473643654e-02
-4.259624084049037918e-01 -3.058373510016690222e+00 -3.058367679803010442e-02
3.216140641446476600e+00 1.044780511654045174e+00 1.044782027414012729e-02
-2.417286842589186246e+00 -8.531771155195791989e-01 -8.531700774248345692e-03
-1.720428990009152947e+00 -2.838227463779798843e+00 -2.838238951145465039e-02
2.824712136420286068e+00 -1.922350792227436322e-01 -1.922324621649327929e-03
3.276624597203662281e-01 -2.731224400892872328e+00 -2.731216624933300099e-02
-1.723224784377911156e+00 -2.720995550661739593e+00 -2.720990716189387176e-02
2.765787226738771309e+00 -1.035320328656449185e+00 -1.035315276797258051e-02
1.859467092059442717e+00 -1.945250404306230863e+00 -1.945258573307679165e-02
2.604317374533234197e+00 -1.652175462535684813e+00 -1.652159053418200338e-02
2.142400947872047823e+00 -1.091450691393911043e+00 -1.091447844084670292e-02
-2.122229450686039964e+00 -2.482277505112253646e+00 -2.482266350179319209e-02
2.364543532221480948e+00 1.989389582073890050e+00 1.989403614133497533e-02
2.433402201859498959e+00 1.168214286387664336e-01 1.168290483166789127e-03
-1.138011007018243648e+00 -2.610184338594288889e+00 -2.610185627792385374e-02
-3.160554890323399313e+00 -5.899396506232257309e-01 -5.899604820275117928e-03
-1.505590788431062199e+00 -2.073317051319460091e+00 -2.073328581487309322e-02
1.347284625629434407e+00 -2.885562328155543810e+00 -2.885548765785375322e-02
2.570435081923771126e+00 1.412671170814882915e+00 1.412682199106095500e-02
2.096212397378210968e-02 -2.476553649456203487e+00 -2.476546744206770123e-02
8.525672032593650806e-01 2.442412880833417343e+00 2.442414021302179161e-02
9.327000762884454232e-01 -2.675950856522675281e+00 -2.675954473078048443e-02
2.271485359534641812e+00 -2.403853643264964202e+00 -2.403841558019212052e-02
-1.274976075497878059e+00 -2.173776210187056801e+00 -2.173770091404264235e-02
2.599433485694857549e+00 -1.052207869227573811e+00 -1.052207506962666607e-02
-3.274287330756145420e-01 -3.110887815084949271e+00 -3.110904527815890053e-02
2.141360040592752423e+00 -1.703462563333611124e+00 -1.703456121257177283e-02
2.833470043601085120e+00 1.189612068775641074e+00 1.189631682528784554e-02
1.822722148118119945e+00 -2.087238189239373654e+00 -2.087227648298576113e-02
3.095377890832062828e+00 -2.500278972550195045e-01 -2.500184828686810492e-03
-9.415109972291947349e-01 -2.274759372497015431e+00 -2.274760250086199295e-02
-2.229566744896914976e+00 -1.319646890641989811e+00 -1.319654276953970834e-02
-1.240754207337820159e+00 2.481467799293812782e+00 2.481448927349597447e-02
2.771187154445051704e+00 -1.868445627907971307e+00 -1.868445124253171469e-02
3.123488492372684000e+00 -7.911601836377968322e-01 -7.911748518435648275e-03
-2.470558164006410706e+00 1.120577636802674748e+00 1.120586757102936745e-02
-2.423074929985371551e+00 -2.792880556425478278e-01 -2.792739103257552060e-03
2.634891427209779646e+00 -5.478472655200562480e-01 -5.478401668441037695e-03
2.423294304628758056e+00 1.079562861358867032e+00 1.079567715872169036e-02
2.222755073897204170e+00 -2.489522523339061877e+00 -2.489528758565350344e-02
1.429141360991737830e+00 2.766824393686017736e+00 2.766825889790441168e-02
3.003324935092605674e+00 4.923279278950661725e-02 4.920857444969668586e-04
-3.152039486800152446e+00 6.024707510584445189e-03 6.044478474820951566e-05
-2.304829936501385568e+00 -1.824335132095038725e+00 -1.824334956056427801e-02
2.204326837677926587e+00 -2.146028051424965888e+00 -2.146006848392402119e-02
2.162066941559063482e-01 2.746738681951136574e+00 2.746736774542273343e-02
3.339658144187648947e+00 -4.697590703289926117e-01 -4.697570097961276982e-03
5.795823847921208749e-01 2.420713734881135615e+00 2.420709475385834919e-02
-6.576360016892762728e-01 2.602569058863799967e+00 2.602561456425819125e-02
-5.407729095461316637e-01 -2.434590478002112146e+00 -2.434578648346252122e-02
5.436375705615704712e-01 2.488258399182101233e+00 2.488251067499765157e-02
3.267195697470919313e+00 -3.859439583048613343e-01 -3.859523287405348339e-03
2.339463441416798073e+00 1.343762237739148047e+00 1.343760243520177554e-02
-1.468635260883733640e+00 2.664452698507684847e+00 2.664460319547626299e-02
2.257813409366447477e+00 -1.937603405506584275e+00 -1.937614124603857790e-02
3.789754690920221769e-01 3.323412032862071985e+00 3.323434261981145915e-02
-2.779289678819984122e+00 2.206537630247449866e-01 2.206495030915150372e-03
6.983869129214597127e-01 -2.697965490935013477e+00 -2.697960364783851331e-02
9.760163326252291327e-01 3.051831576218295705e+00 3.051842117580658847e-02
1.893925347162501716e+00 -2.125519254302228322e+00 -2.125499796862702351e-02
-2.633559882367900062e+00 1.860686621115636319e+00 1.860706375241402352e-02
1.566611113297579960e+00 2.022055855498559929e+00 2.022064654253526508e-02
1.667331703058710257e+00 2.339454698223935925e+00 2.339445945103931640e-02
-1.493300552569210016e+00 -2.579232634164236870e+00 -2.579231700598837856e-02
-1.793884158860437505e+00 -2.033654729685315132e+00 -2.033647635475640744e-02
6.056539994082692502e-01 2.328309216647954205e+00 2.328320572118088364e-02
2.900040178011042413e-01 -2.659967202254051255e+00 -2.659971327989273798e-02
2.467229537843187437e+00 -6.595254208301719601e-01 -6.595375850965064582e-03
2.463554003183477281e+00 -1.782730383252662865e+00 -1.782719297079525186e-02
2.254510443154078558e+00 -1.029444133571344455e+00 -1.029434050007253798e-02
2.052616705680209375e+00 -1.571258391625638628e+00 -1.571249128829402264e-02
-3.365107021217904060e-01 2.682118333947985711e+00 2.682125465805020037e-02
1.824482124229466429e+00 -2.429292850959417827e+00 -2.429302948205877208e-02
-1.417382920768575527e+00 -1.947632848310084652e+00 -1.947634403354068719e-02
2.365265072342741526e+00 -1.694467967666642316e+00 -1.694466574475517878e-02
-6.473045060640773007e-01 -2.348275170647445620e+00 -2.348278120490544102e-02
-2.233625727504526370e+00 -1.243291303698841554e+00 -1.243290977994911464e-02
-5.882090621142727072e-01 -3.098817800796505928e+00 -3.098824133881727255e-02
-8.116940402891559270e-01 -2.637304774415288655e+00 -2.637315935715831700e-02
7.467875053326875623e-01 2.380670847545657054e+00 2.380666130737279021e-02
2.579543157574335055e+00 2.671451152555504027e-01 2.671377203040756470e-03
-1.350812752616712409e+00 -2.493375576617081535e+00 -2.493400578996810002e-02
-1.183139774981195380e+00 2.133726182928525450e+00 2.133743011144290797e-02
1.092773348817512424e+00 -2.991262892412656083e+00 -2.991278396619270058e-02
3.084063412275613647e+00 9.395159663954403273e-01 9.395117043341869728e-03
-1.509020396940220277e+00 2.476548985086928223e+00 2.476554012918468287e-02
2.270186941516311840e+00 -1.144664402462042041e+00 -1.144684284240407406e-02
1.168396794706083375e+00 -2.680933199552872015e+00 -2.680930807763650878e-02
-2.370387431093800235e+00 1.101672976377535473e+00 1.101698435415881389e-02
1.503471038717806296e+00 -1.975780351855782380e+00 -1.975778896765552350e-02
-1.625986050542441719e+00 2.376768478662229622e+00 2.376754962518416031e-02
-5.067986236194208516e-01 -2.632969412757077521e+00 -2.632963070619570578e-02
-3.348761792422745298e+00 1.399631023967365384e-01 1.399835409370035364e-03
2.377734530098953414e+00 1.844622078500433249e+00 1.844621771484593678e-02
1.219134128029137676e+00 2.741728331853550138e+00 2.741723030871013114e-02
2.588196658068792733e+00 1.488238336862468536e+00 1.488256346888252625e-02
1.085631403638927628e+00 -2.722386996245316659e+00 -2.722408479774183696e-02
-2.539478642113360163e+00 -1.689411928205366342e+00 -1.689412322719478776e-02
3.211860096583076363e+00 -8.647316325628623401e-01 -8.647123586022226888e-03
2.737091788031796646e+00 1.448287996522652277e+00 1.448295092213454198e-02
-2.682463929531460956e+00 -1.729234929519730679e+00 -1.729225939411552920e-02
-4.689065555336675017e-01 3.205056493601976975e+00 3.205044432148183853e-02
2.126710568074871688e+00 -2.517929340099385183e+00 -2.517934345507022095e-02
-4.769624350006565483e-01 2.948183477573340205e+00 2.948188917373413542e-02
1.635456977050188776e+00 1.766397155641344252e+00 1.766379652872950706e-02
1.099329367875831798e+00 -2.142930718551527391e+00 -2.142925375865509935e-02
-1.343280212349906133e+00 2.232261035397283599e+00 2.232278467453554030e-02
2.810710429994114357e+00 8.453027553266518890e-01 8.452926611340279978e-03
3.144564665471377474e+00 -2.268315533271920148e-01 -2.268405271075318256e-03
-4.336506179186344623e-01 -3.325366164053062512e+00 -3.325374803422593423e-02
2.399961441694227204e+00 4.793519948950069609e-01 4.793487202566800061e-03
-2.392151944479700809e+00 5.489077234113752812e-01 5.489124899138396289e-03
1.837399262732208882e+00 -2.133471549206383600e+00 -2.133489013171412790e-02
-1.883066051493228921e+00 1.544833549730242339e+00 1.544854244456756419e-02
1.121431658845135182e+00 2.873736148451115913e+00 2.873739566033188531e-02
-2.230680594083083168e+00 1.617964534564614976e+00 1.617969421484148976e-02
-2.603023889591862261e+00 7.554867928819126721e-01 7.554822091186652079e-03
-2.866722517133550419e+00 -5.101707959832307154e-02 -5.100399001741611231e-04
7.488257423955802872e-04 -2.468569138588193379e+00 -2.468564884815264981e-02
7.440068807561830977e-02 3.017911407883699049e+00 3.017921142292944586e-02
2.068398414190161017e+00 -1.591891061926286044e+00 -1.591894918085878796e-02
1.373197113174299488e+00 -2.224532661766267960e+00 -2.224547140192365685e-02
-2.077815959052558448e+00 -2.603401343522993017e+00 -2.603385556826151581e-02
3.212695432268662721e+00 -4.867634288982293778e-01 -4.867653818453182395e-03
2.560674603967643570e+00 -1.177504751323882104e+00 -1.177503591785511797e-02
1.891741656852801157e+00 -2.763144653587013888e+00 -2.763145068757534226e-02
1.247705121653175375e+00 -2.113485233918677597e+00 -2.113482745595643766e-02
2.039819507864879977e+00 -2.501266817274054421e+00 -2.501280906049300340e-02
2.223545268657391993e+00 -2.164746403082379977e+00 -2.164745019795236494e-02
-2.798625820885020321e+00 -1.059908063626769925e-01 -1.059800639269733134e-03
-8.910748235620615920e-04 -2.877663518590909408e+00 -2.877670035849710234e-02
4.024273147175527199e-01 2.755024526417110931e+00 2.755008621585729872e-02
1.425991954678217821e+00 -3.012752481936873838e+00 -3.012772792741629652e-02
-1.986686035540008000e+00 -1.807731706882780953e+00 -1.807725926819477372e-02
1.891596532694952648e+00 1.553995120590118573e+00 1.553989714650725121e-02
-1.966521026698275110e+00 2.238091337994998931e+00 2.238092040656350368e-02
2.831427732609282932e-01 2.809951914249212201e+00 2.809954207370596313e-02
-2.996757259082028391e+00 1.253615852573445100e+00 1.253625467191958089e-02
2.633198133321173362e+00 1.217048296483878911e+00 1.217034833533292559e-02
-1.695714900356616761e+00 -2.126008457763139514e+00 -2.126013729253773549e-02
-2.960159989911853362e+00 1.274909307242857226e+00 1.274901345299190789e-02
-3.202857844374050078e+00 -7.026441747916351011e-01 -7.026441679969646151e-03
-1.599151319319091158e+00 -2.121726989776823391e+00 -2.121714339177151187e-02
2.494583190165233333e+00 -4.046239602546418124e-01 -4.046178198637435594e-03
1.370590054350417919e-01 2.564439086426447911e+00 2.564416930080001475e-02
3.027282393506275593e+00 1.449007319817822381e+00 1.449013062713886552e-02
3.217676564500887348e+00 9.737949323119373668e-01 9.737862084840188601e-03
-3.369917162331474980e+00 -2.857361549905219206e-02 -2.856328165788611347e-04
-1.784070124153947390e+00 -2.756740839841453017e+00 -2.756739959954427818e-02
4.863044949365833425e-01 -2.857041042338356984e+00 -2.857028089834567908e-02
6.404682323543748890e-01 3.294696697889129222e+00 3.294684858277297651e-02
2.805236736544337361e+00 3.767176633575486933e-01 3.767029450767730731e-03
1.784952863795958855e+00 -2.874618651275211434e+00 -2.874613127940993731e-02
-2.548170162958395490e+00 -1.413710641014081837e+00 -1.413712944756417324e-02
-2.557737206659165263e+00 6.860174055233108081e-01 6.860206810478483574e-03
-7.921584477190525275e-01 2.734147462123846850e+00 2.734152439486596531e-02
-2.685186681690062027e+00 1.050530580496896071e+00 1.050519940351586287e-02
2.397549300836853803e+00 1.130660711575106836e+00 1.130672938882402653e-02
-9.672829463640085779e-01 -3.185636310998131382e+00 -3.185638169246415158e-02
1.348758312492367661e+00 -3.024893105635094503e+00 -3.024884500614893890e-02
2.854391362914123320e+00 -1.562996080095677698e+00 -1.562976603104247741e-02
3.619865342649116746e-01 2.713211721804583476e+00 2.713219976206313402e-02
-8.669296231280665399e-01 -2.338392310780545991e+00 -2.338399338792725851e-02
1.774847267167583773e-02 -3.259567746818709644e+00 -3.259564420756046882e-02
-2.545058144268427025e+00 -8.300534411225107823e-01 -8.300645397147516855e-03
3.111307067195398623e+00 1.022164334704342148e-01 1.022216982447536789e-03
-2.638566061418788244e+00 4.743211079166569366e-01 4.743085447659167730e-03
7.015669593251316893e-01 -2.736538317519292551e+00 -2.736534543938799052e-02
1.239226681729871160e+00 2.492793297693248089e+00 2.492801440883850306e-02
1.059502325229544795e+00 -2.811507337965659659e+00 -2.811508110382034131e-02
2.492892999131850473e+00 1.346606632857068275e+00 1.346602638236979455e-02
2.717762713877973635e-01 2.569726683585212612e+00 2.569727202471421695e-02
-1.140261937827968586e+00 2.982724776893364904e+00 2.982719448579457949e-02
-2.251534718842933103e+00 -2.022094877377198507e+00 -2.022096296740187593e-02
-2.761885191174208831e+00 1.022194323644210368e+00 1.022197485055032808e-02
-7.665958702939454916e-01 -3.116340236730591240e+00 -3.116323598184219529e-02
5.746834068459418798e-01 2.859284085984501456e+00 2.859295420397814369e-02
3.663714771015413874e-01 2.443383167995528460e+00 2.443360723211865718e-02
-2.660424545572110500e+00 -6.426847706627534240e-01 -6.426854088824749713e-03
-2.784989760726950259e+00 3.594997037021411823e-01 3.594852377299171016e-03
1.451849815865340620e-01 -2.534220562669163623e+00 -2.534222406141401970e-02
1.682553954716706102e+00 2.061605174047099975e+00 2.061604262574878374e-02
8.005534000968614894e-01 -2.913038546087833414e+00 -2.913064725324445575e-02
2.610050366014400769e+00 5.896686712675804909e-01 5.896707912900264227e-03
-2.442431388269195480e+00 -8.899082032503502493e-02 -8.900036318570678576e-04
1.056561973346410666e+00 -2.471695851479197792e+00 -2.471721795060280794e-02
2.324090466041025760e+00 -2.281692634033940514e+00 -2.281700295072608062e-02
9.731702137775145589e-01 -2.327898647507863572e+00 -2.327915882956302016e-02
-2.753018076807139281e+00 -1.962139382333377480e+00 -1.962128528038424233e-02
2.285005260065128829e-01 -3.210770952731026640e+00 -3.210753256133110772e-02
2.119857666558769171e+00 -1.137503105350106791e+00 -1.137496725443887594e-02
-1.426259886630806717e+00 -2.622630132487460575e+00 -2.622652242193316760e-02
2.361939342086274429e+00 -5.814252937403241450e-01 -5.814047123774254006e-03
1.316009940460723282e+00 -2.534497591185882026e+00 -2.534485270938894794e-02
2.576913994033416255e+00 -1.813006428235776957e+00 -1.812993108699801834e-02
1.729519101137202197e+00 -1.725943189214235840e+00 -1.725951490893628745e-02
-6.750207343743641619e-01 -3.095053469681109615e+00 -3.095057998935301855e-02
-4.416230069451335116e-01 2.909229333053485966e+00 2.909216863895307953e-02
1.912902303098238610e+00 2.465735740121384190e+00 2.465735407614341387e-02
-2.738558742103108123e+00 1.951857163334927314e+00 1.951857359136295947e-02
7.987768430745414289e-03 -2.713058730622063042e+00 -2.713075439787742196e-02
-8.970568391528992436e-01 -2.975195252733173312e+00 -2.975205152056776409e-02
1.573198618670165860e+00 -1.833629105236195045e+00 -1.833636177450349500e-02
9.637108464213834935e-01 -3.202203398543497670e+00 -3.202202360870293890e-02
-1.787389816854610736e+00 2.023120568562331467e+00 2.023120960188916698e-02
2.026069347032163570e+00 1.840151969963664369e+00 1.840152523576655055e-02
2.292673315308141113e+00 -1.148096568825696995e+00 -1.148115845160233364e-02
-1.088147442514572294e+00 -2.424186586063259430e+00 -2.424188942227102628e-02
1.198531640621894434e+00 2.923273481375422200e+00 2.923273087847681057e-02
-7.229238676172642375e-01 3.008143913121119617e+00 3.008153855534023702e-02
2.292630186344798204e+00 2.167233235337191033e+00 2.167217904589929106e-02
6.390983822224552413e-02 -2.620556286393052936e+00 -2.620571610438786683e-02
2.505573999724219458e+00 6.545131140198003905e-01 6.545102298985631083e-03
1.227602660945650959e+00 -2.561731668012716234e+00 -2.561736583385093233e-02
2.753230681398904700e+00 7.136325335305500062e-01 7.136275100227695151e-03
-1.516875540890632035e+00 -2.266693932539283196e+00 -2.266681607433664730e-02
-1.970601254924489565e+00 -2.664772491347125793e+00 -2.664776954733157413e-02
9.045891412168013401e-01 3.267532311892418662e+00 3.267548883034497587e-02
-1.305839199635842274e+00 -2.755256010504309572e+00 -2.755275398228384381e-02
-2.881379529803198114e+00 1.729988066054165108e+00 1.729988395039177076e-02
1.649239256156474376e+00 2.474961694887720220e+00 2.474952222687580930e-02
-5.925140185017305772e-01 -2.627012917572048245e+00 -2.627019229398125724e-02
-1.458057345518074310e+00 -2.174911775646954926e+00 -2.174896015754838527e-02
-2.969285903382340219e+00 1.355408960924070483e+00 1.355422601116988354e-02
2.212646162327113863e+00 -1.523581989892831778e+00 -1.523559933235677302e-02
-2.436430003848204962e+00 -2.262346423640207771e+00 -2.262341603300549453e-02
3.306767862072923059e+00 3.221328089337207601e-01 3.221244486342133076e-03
1.662501063704261872e+00 -2.682573452998290531e+00 -2.682588977942582109e-02
2.126954890976080037e+00 -2.274146236060056836e+00 -2.274137454140415932e-02
-1.339180134509503350e+00 -2.571379774115559957e+00 -2.571385829012108257e-02
-2.558575260763171766e+00 -2.624526409201415889e-01 -2.624392322610958478e-03
-2.457673079984972753e-01 -3.235295320805734676e+00 -3.235270147018464576e-02
-2.687276933312445326e+00 -4.832824563389065409e-01 -4.832629465517856646e-03
1.312616748948715273e+00 -2.381517067095221929e+00 -2.381526775591812431e-02
-1.795172826989660297e+00 2.039633610800242192e+00 2.039639369949493644e-02
-6.018489063506585884e-02 -2.597404068700373880e+00 -2.597404403604960249e-02
1.260728336804262995e+00 -2.203962284696205032e+00 -2.203966832297013512e-02
2.623192036039990072e+00 -3.366197566730391166e-01 -3.366104872937716874e-03
-2.424634567184851264e+00 -1.058115260168597249e+00 -1.058105002562104158e-02
-6.524187598217130457e-01 -2.767803727960156834e+00 -2.767805271086981947e-02
2.842910645354695731e+00 5.224676588171217606e-01 5.224753061291999637e-03
9.839317415605306483e-01 3.161834493112268607e+00 3.161837875982396323e-02
-3.675688273934082928e-01 -2.597800911535017576e+00 -2.597814018581601214e-02
1.242225734852479890e+00 2.072894737309101121e+00 2.072914627914075256e-02
2.151809954308969264e+00 -1.419793438599376234e+00 -1.419819122941921863e-02
2.527165698770366120e+00 -6.800025287533172369e-01 -6.799829859836461002e-03
-2.135256779489955736e+00 1.846201934192310379e+00 1.846190237990178243e-02
-2.399472374607984904e+00 -1.211396857214854128e+00 -1.211394392536216218e-02
2.363723378866429137e+00 -4.380605871142995711e-01 -4.380520609786472779e-03
2.741169027545172110e+00 8.830098540904207649e-01 8.830179068581776175e-03
-1.778521384256578908e-02 2.593685879162742403e+00 2.593689845945382211e-02
5.108868186144307488e-01 -2.980232596281363833e+00 -2.980232260771524880e-02
2.441715006443629044e+00 -5.337368293232384042e-01 -5.337287786437004515e-03
-2.728984522505557120e+00 6.830103359458699064e-01 6.830264153008800895e-03
2.684432658946267036e+00 1.095649013019275975e+00 1.095644787034458049e-02
