6.524788153379043956e-03 -1.092197152968849873e-02 -1.238906350982645413e-04
3.374060393665058357e-03 -1.614351625082138808e-03 -4.767900153231147733e-05
1.113552410561635501e-02 -8.005572781531900689e-03 2.259895549064717729e-05
1.236774787707081887e-02 -7.253394939332871716e-03 1.855872655351047790e-05
-6.920284030758105769e-03 4.763555146702177362e-03 -6.622531073852275989e-05
-1.202750848650958188e-02 7.476274407688975228e-03 1.353773889002203243e-04
-1.866020303319582043e-03 -1.519311541113462817e-03 -1.093342585496283288e-04
1.665828637645882376e-02 -3.108418483155399748e-03 1.090470875634869463e-05
5.334254493351714595e-03 -5.192484519844616821e-03 3.796976109643278020e-05
9.173589166639654555e-03 -3.885056638445202968e-05 3.229604059974522894e-05
6.095840774766792328e-03 -2.661981265890340891e-03 -2.416566665915947937e-05
5.249831387104165505e-03 5.824979980628027659e-03 6.105949137291784496e-05
-8.755767101413979014e-03 -5.034919254155134985e-03 4.807131910681696038e-05
6.929674148639920067e-03 -1.359460068446186401e-02 -1.257165486965046279e-04
1.143597475161423418e-02 6.642157533565737695e-03 6.698007605869621905e-05
2.059103886122292792e-03 9.596825735047369993e-03 9.037971488592969256e-05
-7.552741897828669018e-03 -8.390385460884127941e-03 -1.381798016085712081e-05
-8.886519999016963614e-03 8.413971936948535374e-03 -8.267071069662288276e-06
1.680629430946866624e-03 1.699814971406261171e-02 6.968346813717343877e-05
-7.902405417378148902e-03 -1.436501733562775031e-02 2.817186197664880239e-05
-2.387511638320171173e-04 5.574879641010867248e-03 -2.815199535237605390e-05
1.159768551562119325e-02 7.817709311812156767e-03 9.603560276867837927e-06
-6.689849097946806364e-03 3.469218527561723948e-03 -3.786246880985282015e-05
-3.243925763858171094e-03 -2.924638932384836243e-03 -5.828532165347430420e-05
-2.409211231994097622e-03 -7.692345932022156239e-03 1.948660857389701508e-06
-6.969459320594969740e-03 -2.800467761545907992e-03 -5.543941121110553346e-05
-4.498642734778407135e-03 -2.937468355690910689e-03 3.570149217283828083e-05
1.700916208261575319e-03 2.604462926769834583e-04 -4.031876920486924957e-06
-1.208957615562790758e-02 -4.368483617706010735e-03 -1.455388752967532717e-05
-9.523375398085972762e-04 -5.435972854433869864e-03 -7.960556629278197564e-05
5.487808219784691584e-03 8.961944528993202874e-03 6.111037594152511903e-06
2.221766193179112482e-03 5.792699088530433964e-03 -8.319217124562572449e-05
8.566605861993009663e-03 -8.020634103115247687e-03 -1.387616359373434972e-04
8.899736267429410319e-04 -4.866151638884184255e-03 -1.537951505569549516e-04
1.528279346415968923e-02 -6.735888643628590300e-03 -2.121851155511085194e-06
-4.847036378641870341e-03 -4.087739960358848824e-03 3.180083350667622271e-06
3.770340482729534360e-03 3.767074126350193793e-03 -4.809626039130004933e-05
2.026658868980900884e-03 1.129781553788307587e-02 -2.416358604318465876e-05
-6.182066662715091955e-03 -3.600303486640580707e-03 -3.500259370313138393e-05
1.156053059280155552e-02 -5.698337726686234991e-03 -2.794461364300362415e-05
5.109457031261380178e-03 4.228458298515147540e-03 7.355766792577787870e-05
-8.152456669746337148e-03 -1.486529835341716694e-03 3.018456487574313967e-06
-6.021218566521404497e-04 -2.477751999296123539e-04 7.314947136965107579e-06
5.285410431561618841e-03 4.548176275023206594e-03 1.772143222149253966e-05
-4.091344313971698697e-03 -3.727027597830610047e-03 1.055280584014862939e-04
-7.585101741549967608e-03 -4.744848519327380006e-03 1.027135260679722150e-04
1.152568078137802474e-02 1.721409022746325790e-02 7.220969235937518046e-05
7.947490843219020412e-03 -1.204964659787565937e-03 1.368890792164118692e-04
-5.769137991652134242e-03 -6.251847058729806221e-03 3.408920509734841836e-05
1.451396027709748321e-03 1.329227593429324443e-03 2.615989659385627562e-05
-3.906490907837978713e-04 7.695269368158218562e-03 1.068593530714978074e-04
2.980400004276319986e-03 7.052354991325123813e-03 5.613122712794415327e-05
-1.581411428299325794e-02 2.761700433321435336e-03 6.137500504830862820e-05
-5.922676211261879500e-03 1.142588215307974511e-02 4.373702644792630567e-06
1.615972500627239905e-02 4.843693690778589321e-03 -1.287890376353742106e-05
-3.173490470213652902e-03 1.839736708382186912e-03 -1.372840392315141374e-04
-3.273005298638047723e-03 -5.277193902520660104e-03 -3.587430741345000429e-05
-3.915684521264209753e-03 -2.773566533525709601e-03 -4.274218430360157380e-05
7.585905270401293796e-04 7.249871006421645947e-04 5.476372799872137540e-05
-1.737040730317575103e-03 7.769260376798047679e-03 2.221619271560114939e-05
-1.284830954117354047e-02 -1.416976479176002696e-02 -9.861082495364736499e-05
5.257447960176025656e-03 1.373935033189522571e-02 2.774853232149122426e-05
1.479758565008357230e-02 1.434014633049346052e-02 2.117094221667590250e-05
5.298928262218359497e-03 -6.889823184505466241e-03 -2.235699999729961449e-05
5.238137277780904530e-03 9.226833755621357408e-03 5.626618402268622200e-05
3.154425254672067053e-03 5.550562110744753849e-03 -8.476810442570886935e-05
3.446902584132773353e-03 5.720856123875178202e-03 6.241923849751114170e-05
-2.827893721661971227e-03 -5.799035333547658370e-03 8.691244801001983005e-06
-1.041253360215362370e-02 7.388272684137140583e-03 3.002340263286291629e-05
-1.423534374685521582e-02 -2.252709465010500900e-03 2.730092022551470528e-05
-1.741665472868392326e-03 -1.314164260107231891e-02 -1.155024137898701862e-04
8.694477184143893644e-04 3.380212035993648660e-03 -2.773400829997672943e-05
-9.144556606706120971e-03 -3.082514274326135333e-03 -5.209685503922273760e-05
1.657298429815594332e-04 -8.884193261220200283e-03 3.670587552348368354e-05
8.212237584762620973e-03 1.776044758998980479e-03 9.019912816293016030e-05
3.175892632698951862e-03 -5.543705637789330364e-03 1.252139197261491850e-04
-1.339929328115781193e-02 -1.101193796967408871e-02 -1.323444797873743863e-04
5.989363849738556581e-03 2.709273758744263922e-03 -8.345693472441948358e-05
6.830297500698277041e-03 -9.354347575257632164e-03 7.754104546539525116e-05
1.207499475380380966e-02 -3.111234957021924864e-03 6.654876016463359212e-05
7.594464757452409377e-03 3.155009557032756144e-03 3.031490429247321356e-06
5.078576980373948266e-04 9.762175128913783834e-04 -1.345647700467750914e-04
-5.953382739625381025e-03 -1.382269185772952089e-02 -9.076923076152436170e-05
-2.024577964713808898e-03 -1.292893647357593219e-02 3.120963794421041627e-05
7.121228568443476598e-03 8.402292257766237615e-03 1.682858975006157971e-04
1.631350660765582689e-02 -2.694365409160620964e-03 -1.063611057045073694e-04
7.193983317768333496e-03 2.343761457626567478e-03 5.437741684813609849e-05
-1.336942356817851299e-02 1.042186104821007930e-02 7.381880424967501245e-05
-7.202545539151552698e-03 -1.067398966230608502e-02 3.637754833415477541e-05
-9.770896897143716356e-03 -5.579804225007943541e-03 4.528238371190005404e-05
8.500289682390166357e-03 1.842136650513125432e-04 -2.300835557699752742e-05
-4.626951137840391685e-03 1.292619810320574589e-02 1.670504604320717772e-04
1.132502331805800705e-02 1.940422487379765693e-04 1.033710386397295556e-04
1.191414725326658125e-03 9.647051416660486298e-04 -1.501799752193854029e-05
9.496918573064403249e-03 -1.098761030975470634e-02 3.507833480454164676e-05
-4.036082361803484606e-03 7.551834386001670188e-04 -9.442125314136824189e-05
-1.641560487375345184e-02 -4.326092635327174682e-03 6.582131814517701079e-05
3.893204828757088933e-03 7.477766927475448279e-03 9.348617862225104286e-05
1.012616056940888673e-02 9.923203213715564575e-03 3.304810998956933163e-05
-4.498208830669918334e-03 -1.815710523327901740e-04 -2.797259747262456631e-06
-2.086138371185994669e-03 1.152553575253875955e-03 -5.134423602978520948e-05
2.461344472054703345e-03 -4.554162102321654242e-03 -1.376624795897335245e-04
1.540001824247207510e-02 -8.596876908754430904e-03 -1.632009654684978559e-05
9.373878439240607846e-03 3.236523826352820203e-03 1.154476709434848198e-04
6.497651493419381863e-06 1.706898873361923459e-03 -8.618456490008828198e-05
2.257711010818219937e-03 3.488300313531454873e-03 2.485751318220834997e-05
-7.462406313801780988e-03 1.330919313499475190e-02 4.741657836031300537e-05
-1.356707182395918213e-03 6.604957955913344850e-03 -8.309570161078213006e-05
-1.417782603380481673e-04 -3.463691848998147471e-03 -5.978254895266484412e-05
1.972504155372327775e-03 1.730676189726180298e-03 2.934717698120028627e-05
2.096867643715597841e-03 4.404936204761409138e-03 -1.487102825426725851e-04
-1.880085374098287593e-03 -1.136971203905600206e-02 -8.850695224231025461e-05
3.284351516074946256e-03 -1.663904383666844075e-03 -5.657299694547840728e-05
-1.528709814800090216e-02 -2.775307408696756854e-03 -4.088893849564789333e-05
1.515830514451948878e-02 4.741278407062081771e-03 7.184618701339270334e-05
-5.395463835556363330e-03 -2.990867200858281748e-03 -8.912692679937852115e-05
5.780375998068636341e-03 1.385668011119092031e-03 1.064587641468062930e-05
5.612556533394364583e-04 6.225334332199692136e-03 -3.361417320180583714e-05
-1.216090085920240940e-03 7.157314379908320638e-03 2.889056283980363477e-06
1.715198795180106900e-04 7.515161849205593235e-03 1.365715925919262308e-04
6.120329690131121395e-03 -3.872418746540097836e-04 2.054428504251741317e-05
6.750035852183648016e-03 -7.488516492850848423e-03 -1.354074634125884539e-04
-1.469044987820877952e-02 -6.271952884531937188e-04 5.068194379007069747e-05
-2.421325181581549489e-03 -1.809601117215545521e-03 -1.294666967411413274e-04
8.335974872975963554e-03 -5.024065386206968617e-03 1.229826867957248878e-04
-6.194704157949821287e-03 -4.635648535928267935e-03 6.600775441495111652e-06
-1.166628040034607336e-02 6.201266743371427331e-03 3.317473348448061592e-05
1.837805034981459000e-03 1.044996132172945971e-02 -2.836518154924370726e-05
2.690364052746337456e-03 4.835519332905944059e-03 3.560052324640483406e-06
1.452753497223312857e-03 1.117544333766430122e-03 -5.682556134927337869e-05
6.957391087582887393e-03 1.339544939674742509e-02 1.224494885536905105e-04
1.008022318931554515e-02 1.604150572698809750e-03 1.310354563673724352e-04
-8.679198572342252532e-03 3.341442023990760356e-03 4.376361466780778281e-05
4.365760163908493328e-03 7.682135121587116769e-03 -7.815551751119448765e-05
-1.290194272744442719e-02 -2.088485233770578584e-03 -7.566273700687207082e-05
-2.350767115212171101e-03 4.321850046106271923e-03 -4.948687206862908158e-05
-1.199235322525714874e-02 -2.641061219008778663e-03 1.553464336400178010e-05
6.423637873890665831e-03 -1.540772051435533412e-02 1.937722307418591463e-05
3.949030703862690429e-03 9.915508768679486343e-03 5.130920157188387871e-05
-1.349165918178303440e-02 -1.073026816895935156e-03 8.075415331817515155e-05
1.829091721298510206e-03 2.737886886413055509e-03 -1.067653028747416697e-04
-5.806964577208945967e-03 -2.060432649627179369e-03 -3.582724298758409526e-05
5.241548282516458532e-03 -6.444043545556710911e-03 5.352782654406766346e-05
4.978952372308512175e-04 -5.247645607838890766e-03 -2.194932650050483423e-05
2.058118746322897853e-03 1.081355117862841698e-02 -9.763003146154294393e-06
2.835712208864770312e-03 5.987571828713315544e-03 3.618455083576300687e-05
-4.138210247144529473e-03 -2.416056038787746212e-03 -6.562327108349098697e-05
-1.160586399555532319e-02 -3.577267207073860089e-03 1.392377943096655493e-05
1.328284401970390716e-02 -8.864802861931239675e-03 -8.381648116093617961e-05
-1.130995242278542284e-02 -1.088293521760397807e-02 -1.446899636763340609e-05
-1.149790651844125218e-02 -5.645507252551245671e-03 -1.499458179183494385e-04
-1.074682141795140714e-03 5.871265290537754089e-03 4.747076406272428164e-05
8.129333911259712525e-03 4.131044518582778664e-03 -1.720194027958132856e-06
-9.648363136835810122e-04 -1.367963821303811887e-03 1.145054276568603391e-04
-6.567449108616320308e-03 -2.460993747625228080e-03 -1.428882985926342112e-04
6.164573027559772621e-03 -1.196450986908969075e-02 -9.962219414371594460e-05
1.406454547797929971e-03 4.348523505385886757e-03 -8.498979012982023698e-05
-1.357456240325918481e-02 -1.369440629820875555e-03 3.777413366398744515e-05
1.255911192793073353e-02 -1.449869720607388328e-03 -9.846397642635567270e-05
5.873790983077803451e-03 3.114736862589360944e-03 4.857123326558322702e-05
2.570490216757955696e-03 1.466867175924901727e-02 -4.564610452578516579e-05
-1.253071399570533651e-02 -4.763986719476879551e-03 2.651354460363908343e-05
-1.688429038336587348e-03 -1.491594962929974205e-03 -1.034114997290190466e-04
8.833663673355781135e-03 1.543990310825525333e-03 -9.654160649545957666e-05
1.114284446967949219e-02 -1.206359859073779378e-02 -8.085980351315564900e-05
3.627043570146449951e-03 -9.048716329845767070e-03 -1.378486080428721681e-04
-2.349209946973602504e-03 1.128227643058037077e-02 3.901728149806975694e-05
1.908054872460197143e-03 -5.215187213887636369e-03 -5.290190393350614512e-05
7.564862803722699827e-03 1.431956288003280106e-02 -1.749913339911278372e-05
4.147432057463090217e-03 -9.484686570908128916e-03 -2.435222498430830344e-05
-1.421167449859154011e-02 1.405423317359376714e-02 7.969158783675226333e-05
5.963728215381009640e-04 -5.296654094824754418e-03 -1.669241736121929707e-05
-1.256650760996440123e-03 -6.421480819392816862e-03 -1.449507672452138404e-04
-8.905494962552305133e-04 -1.171888608621537813e-02 -9.065870808178680624e-05
8.531657124304261111e-03 7.793427716246381122e-03 -6.453614337021018773e-05
2.807845441793723786e-03 -1.004509252676682486e-02 -5.007753577663851094e-05
4.362057749301181779e-03 4.560410881525395199e-03 -7.780588319338595672e-06
5.677660123915980947e-03 6.083170079133763501e-03 9.511625488090021477e-05
7.611145396267387543e-03 3.710917959834770033e-03 9.546449325066030662e-05
7.448301126189270024e-03 2.098713082205281091e-03 -1.387971413287665263e-04
-1.054335646386970332e-02 -2.589418455672865341e-03 -1.677475076084110795e-05
-1.095031251997284800e-03 3.717220811025575070e-04 -2.976299493032476972e-05
1.263119430500842487e-03 4.251428457618354473e-03 -4.345136728998424871e-05
-1.082357664700940060e-02 8.447642366457437310e-03 1.125316298547777874e-04
-1.079927493983749015e-02 -7.780678183582339508e-04 1.739507000234920536e-05
1.099888269047723591e-03 -1.411913577741984865e-02 -2.282413595742362365e-05
-7.550309208647259032e-03 1.049350449522288599e-02 8.435257151658401211e-05
-9.563880889043734762e-03 2.569400197419435729e-03 -8.979810072565422708e-05
6.670791082556352079e-03 2.731897039778774516e-03 -9.266395524296036515e-05
-4.676852041561981727e-03 2.798192728035619331e-03 -6.999010943659556754e-05
6.551130676734542163e-04 5.211172830261649389e-03 -8.747363561306967185e-05
-9.147095193976833780e-04 1.065537271334198940e-02 -6.676509180031832554e-05
-5.105464644057703533e-03 -1.037483688817953352e-02 -2.561529147374080493e-05
8.620047327964657641e-03 -4.506113779790309540e-04 3.738677102573411445e-05
-1.116586291909145608e-02 -1.046567887869384941e-02 4.824864797118390064e-05
-8.995710787099573530e-03 1.056153736190701062e-03 1.518047504757360383e-04
-7.672359734011069930e-03 -1.147401737737283739e-04 1.634479344110530992e-05
5.453470187659975425e-03 -3.013231453262489937e-03 -9.098474585728512191e-05
5.661048113678132133e-03 -1.127496649573930636e-02 4.217635136236420922e-06
4.386056860993168410e-03 -1.529197751954197194e-02 -1.514050618756542226e-04
-2.928072531657996153e-03 -8.526763595211584584e-03 -1.135405836894741959e-04
-7.272683958027165683e-03 4.369213880984395074e-03 -9.109783105598634207e-06
1.130656896412927243e-03 1.479409113875700642e-03 -3.512105522077556166e-05
-5.227247129854376353e-03 -3.059366381520655341e-03 3.152649094500009668e-05
-1.351609099094422221e-02 1.475897459915715901e-02 8.234389044894176212e-06
-3.605374838363021965e-03 -1.967363629299685029e-03 -5.057930770877792350e-05
-2.450246976551694218e-03 -1.222598771694021619e-02 -7.836151329681964421e-05
-2.408325091432434329e-03 -1.376648595043276219e-02 -1.173042974399587718e-04
-2.946669535227870122e-03 -1.321650800275962420e-03 3.937353089215206854e-05
-3.903320917405516191e-03 2.893513955975157877e-03 -1.046139626230036977e-04
-7.491644635172975408e-04 1.366323386165462644e-02 -1.487385480608872392e-05
7.596998551553474539e-03 -1.409808923834963632e-02 -1.490243080537465080e-04
2.650097247534032030e-05 5.661286104126082505e-03 5.500092653220531720e-05
2.851036664794587804e-03 -9.822709414300467845e-03 3.960635770011714576e-05
6.792541004231953360e-03 7.905756929022978233e-03 -4.079449336702203031e-05
-4.030209039982746155e-03 -2.730786751592205377e-03 -1.181166660477716830e-05
3.018245455471866082e-03 -1.634761675145458837e-02 -7.006085790741867930e-06
-3.063384912822620168e-04 -5.630895693072464347e-03 -1.210634084482025362e-04
-8.483624592975986395e-03 1.515690830562174685e-03 9.737049746559524495e-06
6.952551537039928543e-03 3.740823417079621599e-03 3.560313347381792665e-05
-1.387515553943824073e-02 -4.177789466747469996e-03 1.007300354661799259e-05
-1.198444787959256769e-04 5.137046445802600711e-04 -1.882879072027935681e-06
1.261901209957238396e-04 -1.566447371780553544e-02 -1.250065084913066940e-04
-5.610783655533559122e-03 -1.280851800461181231e-02 5.733619167194071054e-05
-1.350555908258745802e-02 -3.346565281506124097e-03 -5.850309535591480660e-05
1.536168407856715670e-02 3.260111822998871742e-03 -1.117311013785719104e-06
-2.777783144736304787e-03 -1.197644333333337460e-02 -1.225785102429095331e-04
5.739337007772457762e-03 -1.091390473718072823e-02 2.294404070803030590e-06
1.113406443319345587e-02 2.793156587303927477e-03 8.675339496762428132e-05
