-6.005855617731096358e-04 -7.261865155941794360e-03 -1.035903120790289086e-04
4.239460991927224837e-03 -1.329310866604116806e-03 -3.946733585182541542e-05
2.006446014530927080e-03 8.443703355399553856e-03 8.548817522257564456e-05
-2.470041543991536789e-03 1.274272923434905010e-02 9.577915920268360753e-05
-7.723296828806999748e-03 2.496451491234002486e-03 -7.842319470821633789e-06
5.894325330511017598e-03 1.565648933774099923e-03 -2.447196098393699472e-05
1.657834242280991233e-03 -9.188641702988407933e-03 -1.804776173154965451e-05
2.520644573309462240e-03 -1.145905497340784715e-02 -6.084983635564217844e-05
-6.128677753532852344e-03 -5.002042278297256714e-03 -3.503116775804097634e-06
-6.843061707392924728e-03 -1.803785249949400177e-03 9.552506760130182590e-06
-4.852388325513941336e-03 4.511602898248953490e-03 6.778601727353776151e-05
4.201198612309225630e-03 -1.328626523268049316e-02 1.630481630533731595e-05
-4.550814097258234700e-03 -3.101129321261828983e-03 -1.883085161299849833e-05
6.396442129744966953e-03 1.348124153642072526e-02 2.135825176310318107e-05
9.677959471593982482e-03 -1.699121365772346924e-03 -7.621732647798035740e-05
-4.945927555975941636e-03 -1.302886822873585218e-02 -1.227457705716501670e-04
-4.685812695660194517e-03 1.273697119989592591e-02 -5.181842728895994920e-06
-1.001269442875635067e-02 8.024247555753240280e-03 3.264454867824382472e-05
-4.776023222341878316e-04 5.190395050598456406e-03 -6.069199610901708074e-05
5.644966047481660490e-03 1.319347107025369351e-02 7.893062808274131171e-05
-2.252350227727055714e-03 3.607683707790315490e-03 8.801444287761105048e-05
5.230844335948066359e-03 -3.660330814078550064e-03 -5.170914915144212180e-05
-1.180081096628262001e-02 9.478030613331214077e-03 7.318273152637032710e-05
4.744901273667508947e-03 -1.431757989425328122e-02 4.713291660595222662e-05
1.493237440108461864e-02 -3.601974323888020545e-03 2.470859652143776318e-07
-1.355516028747832426e-02 -1.179301639698213285e-02 1.958205079749776253e-05
6.022992320760898327e-04 5.213592490073006014e-03 5.707010110085780923e-05
-2.124761867875505153e-03 4.597102821411835731e-04 -9.699454751741711943e-05
1.237381568590123146e-02 1.622275663029745102e-03 -7.546255348708162366e-05
-2.055720476574777068e-03 1.587453834197397745e-02 1.764406600069317959e-04
-1.886643674238323506e-03 1.371012078675026141e-02 -7.718694105257262118e-06
1.092237724529025733e-02 2.962638639354848655e-03 6.566395527355911967e-05
-2.939417399735009574e-03 1.382494951890440513e-02 1.447183281882200143e-04
9.641738376098912822e-03 -4.087868137505871850e-03 2.856374650226303096e-06
-8.343537903985958834e-03 -6.545611777507382920e-03 5.443374148053051789e-05
-8.680369918952667713e-03 1.428808128389515326e-03 -5.811190688682660744e-05
8.127646261701855154e-03 -9.177313632367161550e-03 5.359208844064213668e-05
-4.334566895947594527e-03 1.286503560828000832e-02 1.029326637281031552e-06
1.204460551593861811e-03 -9.022786866205662407e-04 1.220709392530950883e-04
5.567137577036085361e-03 1.301119613987953248e-02 2.320686094891450410e-05
9.595556828562275958e-03 -3.339751097254805082e-03 -6.562519144772747232e-05
9.534001849376090576e-03 -2.206607142613618150e-03 -4.792285833150636775e-06
-2.789263171427262301e-03 -2.446237498468025948e-03 6.966473178810821473e-06
-8.898928887281687752e-03 3.562284095171954282e-03 3.873997244709508769e-05
-8.435589480259370748e-03 -4.205111500526881319e-03 -2.520463570672409605e-05
1.135860823771525120e-02 1.490792132623191060e-02 -3.350555682528383084e-05
4.261407266593283949e-04 3.646008439885052490e-03 4.208902588699720660e-05
